SK_ID_CURR,TARGET
298480,0.08125124649378587
298487,0.11563680654996299
298499,0.11301610699438135
298500,0.09085615619635722
298506,0.13897852520695922
298507,0.07005853040713148
298512,0.08323710579818216
298515,0.11830062485145129
298517,0.14626484335565756
298532,0.1392798708527389
298533,0.10528857373238001
298560,0.09467293020323327
298564,0.08647297831999246
298567,0.15283709257233083
298568,0.09035094540705317
298569,0.11408969468088469
298570,0.18106360928689894
298579,0.11711577533172639
298583,0.06812922453190759
298591,0.09765882490958176
298593,0.10979741294607889
298600,0.06339644521673919
298609,0.0595976495295514
298620,0.13333995825692566
298622,0.1187573797697304
298628,0.08297184692481815
298633,0.09154600188362812
298657,0.10822270788531606
298669,0.11980353632109542
298671,0.15245751202283117
298677,0.07733191972265943
298692,0.10936059222841703
298703,0.12745570728724323
298705,0.0687034275570961
298711,0.0964343671392742
298713,0.13931351363531058
298757,0.17400447033372246
298766,0.12718691367893578
298768,0.14120818358644138
298770,0.12590385285701225
298776,0.13839458974856142
298785,0.16564618473896578
298787,0.1035616108137137
298792,0.10062811543082277
298795,0.09612171796291631
298799,0.07130650995230188
298806,0.16106595907883894
298810,0.1175820618167991
298818,0.09646794143986996
298822,0.08292879896477981
298823,0.08589159863881132
298834,0.07475399910494142
298837,0.10713528512185755
298841,0.09161129019196847
298845,0.07064732601339083
298852,0.09948932505445426
298855,0.07352455875457406
298858,0.1023065924045137
298860,0.07203101092178406
298861,0.06574329571622936
298863,0.06526737252985566
298866,0.15706185272218576
298873,0.12891701761375624
298880,0.09796747766187765
298889,0.12233667858168341
298896,0.10249905864011748
298917,0.13430796227048786
298929,0.10515570662941146
298940,0.0671193111289519
298946,0.1414399796912478
298949,0.06141365123248611
298966,0.11118189103401944
298984,0.08844978846775528
298994,0.08266015453388277
299004,0.135108365104913
299012,0.11553727523595562
299022,0.14878112103157837
299024,0.094003959081508
299026,0.0731790042246573
299035,0.10235992310451128
299036,0.09388571793369102
299039,0.07295256355665394
299061,0.12339142852906276
299064,0.13995405819599765
299067,0.11800728855960803
299074,0.1737676136977287
299075,0.11200703485901335
299078,0.11527710756588044
299109,0.10727480854007776
299117,0.09195063965705508
299121,0.0969358048996705
299127,0.08472936667114145
299134,0.07381865752636707
299136,0.07838661978704257
299137,0.10142718893530905
299139,0.11786826586112999
299168,0.08702392164952637
299176,0.08879505491693494
299184,0.09820360089092811
299188,0.11483513689077592
299191,0.12357333125287571
299208,0.09866557400483587
299229,0.08776508133442776
299238,0.12425614191492225
299241,0.1262640059880605
299257,0.0970983824399078
299260,0.11102977773498673
299264,0.15214557313338356
299279,0.12319981093405444
299308,0.09510478720023155
299310,0.09207346143387964
299311,0.13011468409812188
299317,0.11380986455450208
299325,0.08523236422859476
299329,0.10335844562330242
299334,0.10801657450618356
299335,0.13431292582490115
299339,0.10504306799743084
299351,0.11254208535458131
299352,0.07977478782316555
299365,0.17280994141389366
299393,0.13330150753621764
299400,0.09756264630719405
299404,0.08061967572250073
299406,0.11582997184252525
299410,0.12455356102590631
299413,0.08313512764279364
299434,0.14167900418254822
299448,0.08390322609558702
299463,0.1254920990403077
299464,0.13731119250845833
299470,0.08683198572031012
299480,0.09250145550131476
299488,0.07560559565786265
299496,0.09795234653272598
299501,0.08427930864713187
299504,0.1239498446357878
299532,0.07182887917672053
299536,0.13996035147673055
299550,0.1004449168393506
299554,0.11114423324808635
299564,0.1578792826116052
299577,0.062023714301849185
299581,0.08653660126043589
299594,0.11496537832307571
299632,0.08361110812795844
299633,0.08891724162261778
299650,0.15235961211545015
299678,0.1060101844946057
299682,0.08021777362592553
299705,0.11352222624299693
299719,0.09844936353352313
299720,0.1566439620396072
299724,0.15713863951609489
299730,0.09933149570540682
299750,0.12668361195505815
299766,0.1066182229112244
299774,0.13622611995399989
299787,0.10543479520556441
299817,0.09541367396676592
299818,0.1094782019262119
299826,0.08843867699726583
299833,0.08900906728319118
299845,0.0978239633653501
299847,0.15828298013027142
299850,0.12778650979322503
299866,0.1279740187156849
299869,0.108236290496532
299870,0.15613957798309802
299874,0.08219525495851479
299877,0.09955229769877169
299891,0.06972062756572295
299898,0.11431574225574863
299900,0.12153485910571026
299904,0.09955872318558354
299912,0.11693644987345
299914,0.08954515780817113
299919,0.07826627201015238
299931,0.09425091200187881
299934,0.1427567510205414
299941,0.15856587163109162
299946,0.06852871324272018
299947,0.1272724831300934
299972,0.1270391137530562
299973,0.09720770380137134
299975,0.11359238151486874
299979,0.11827263426861974
299981,0.148913152563573
299983,0.12363466999248976
299985,0.10435721075070344
299986,0.09351125696685798
300011,0.18237114747016978
300013,0.08527778497828485
300028,0.08797226001781033
300042,0.11704883356821395
300043,0.11201738870800812
300058,0.10460456844335216
300073,0.06252175909788046
300075,0.12462522093624999
300087,0.07814614891932699
300090,0.1241526190188522
300107,0.11298866165364331
300115,0.06738055332033432
300119,0.06833150012728417
300122,0.19278028094664598
300125,0.14843219585637954
300126,0.10773374355593801
300137,0.18415426260472179
300139,0.07383515198045439
300145,0.12636988713088923
300155,0.10407889529364626
300169,0.08233049116785589
300170,0.12835248244534525
300175,0.07325937799064051
300177,0.1001428786579102
300186,0.07082686760961523
300188,0.06313068697862044
300194,0.13585723743481953
300207,0.0910380743028071
300210,0.122983631142105
300217,0.11975266303733918
300221,0.05266741180804318
300235,0.09271234930238802
300238,0.07713334899502118
300240,0.13664023878362413
300241,0.10222517450826785
300249,0.10398930604156473
300255,0.14758630599088945
300259,0.11296698867248937
300272,0.13524255386906658
300274,0.148791769745513
300276,0.13201151869530756
300284,0.0829280286167518
300293,0.0754126268435421
300306,0.09600801154817672
300310,0.12501036342323585
300324,0.09740624215620242
300339,0.08410492346665573
300346,0.14205172019595416
300348,0.1530781455382613
300354,0.0613340263972163
300356,0.09589071327056822
300358,0.10932043415089306
300363,0.07447585227523856
300366,0.13727586430421915
300368,0.1082411085517602
300370,0.07174131750444876
300385,0.11542383493850156
300392,0.19403725255446683
300393,0.08014094174328265
300403,0.10267459481596607
300411,0.08523484748997931
300420,0.08483979876457821
300421,0.1434202880235094
300435,0.11424088120170561
300437,0.10205535855739672
300440,0.10240481689632408
300443,0.1226374408796853
300456,0.15898623005557064
300458,0.09828961025390562
300459,0.1452941833443379
300460,0.08339775825541829
300462,0.12906607123046646
300481,0.13137909029589254
300486,0.1281163443855973
300488,0.09200352052611699
300503,0.13640710044146603
300506,0.09269434206746367
300517,0.09175473306335498
300523,0.06880481893032542
300525,0.1118526913655374
300526,0.13654148272140781
300552,0.08986142136819254
300560,0.10862921584125948
300570,0.13058139835713556
300583,0.14303146334883424
300585,0.11612498455736284
300587,0.10823493862680537
300598,0.1272494221836868
300600,0.11158886688169944
300608,0.12285288729528404
300612,0.06869497412884697
300618,0.08784931700924678
300621,0.11462322403936814
300640,0.11263905432435321
300641,0.10383041734745149
300651,0.11528925292329731
300653,0.07611713132274209
300667,0.09683661184885065
300678,0.11198047917331909
300680,0.08585266555639541
300687,0.11260486441057195
300702,0.12394865665827576
300717,0.130925138203779
300722,0.09812469623667874
300723,0.11246815533562668
300732,0.15046658855788642
300752,0.11763942043004733
300761,0.17757209023338147
300775,0.0918492310824014
300786,0.16316432650994034
300787,0.08564166739592584
300788,0.09471309479738031
300789,0.12173629954799037
300794,0.1234654141644523
300808,0.1500953947063389
300834,0.0908077276554718
300842,0.14453907024642607
300844,0.0885461926741315
300850,0.10160794742321336
300851,0.12933312041456418
300854,0.12903685088247685
300866,0.10821613662285323
300867,0.1239200908005623
300868,0.12332084641251882
300882,0.11407033723720625
300883,0.12478558156697411
300891,0.07962384255631136
300894,0.07276888058193227
300901,0.14790186962698693
300904,0.09071776658060215
300910,0.11170206879953726
300914,0.10524663714523903
300918,0.08324933745593767
300948,0.14942113466162918
300954,0.11808424484307836
300958,0.09753092611613659
300959,0.07438710341760563
300970,0.061974956203693296
300971,0.08540120142595996
300975,0.09358002899047706
300981,0.12792887022631416
300983,0.08358088037690477
300993,0.13298843043565384
300996,0.06082154106292296
301001,0.06689859592232825
301005,0.11766307386667184
301010,0.15096851148473941
301021,0.15134924680062334
301026,0.0708556685814405
301029,0.0975682374068487
301032,0.09672240894172049
301061,0.12289838541053626
301073,0.06709929180758702
301083,0.10089114834423289
301089,0.14594418887486735
301093,0.11786627375141734
301098,0.06692121403154065
301103,0.11486707492368563
301105,0.13298466127489614
301112,0.13694570591642752
301120,0.06230425827545632
301122,0.09564722358132031
301124,0.14430873655264725
301137,0.10466382750132368
301169,0.08852881490901575
301173,0.10096966677497421
301177,0.13700650220144608
301179,0.10904297206722617
301180,0.13728301558329753
301185,0.08402911390399809
301195,0.1473490651424828
301199,0.10650100488673371
301201,0.10232863029880421
301206,0.13163935567081644
301209,0.08044983958004982
301210,0.1055695678903816
301216,0.2040239886160457
301224,0.16087750037214657
301226,0.08314825844228982
301227,0.0790867108638056
301243,0.08501333403273602
301246,0.08690483445217087
301248,0.10446346065604772
301252,0.07154541935775449
301259,0.1548999435274794
301260,0.08393870304729201
301267,0.07299582929707144
301268,0.09828271672566746
301274,0.09832339322768152
301281,0.09559481583324181
301287,0.09209964905022493
301288,0.09054846900854761
301299,0.09110447536395572
301304,0.05870157560150129
301325,0.11821475746521588
301327,0.10769891347101727
301331,0.08414998548287227
301332,0.12242814242282248
301336,0.08848263570731078
301345,0.16264834503815823
301348,0.11620021342160328
301356,0.09888289279507889
301358,0.0783358409798291
301360,0.08481927925236346
301364,0.1114336148120489
301389,0.09081093905312482
301415,0.08430127205601438
301421,0.15308747402587544
301422,0.12331700027020494
301424,0.11550193060122717
301426,0.07439694729027947
301433,0.1254047329793651
301459,0.10896560992773748
301460,0.11584795436712243
301478,0.1276762183411471
301483,0.08782953268766096
301493,0.06344545262818221
301494,0.062703109427059
301503,0.09949900164202247
301510,0.1327766039245942
301516,0.10232531186947476
301530,0.09324160235599874
301531,0.09684965136826511
301549,0.07503473033975003
301550,0.11081458719154878
301555,0.10543077489717499
301573,0.11687195470591374
301588,0.1083914526554388
301593,0.1046761703874121
301613,0.1362278929255858
301625,0.18415596367608897
301643,0.13326949474911357
301650,0.06575473278702212
301651,0.11171590464078038
301652,0.13081199078912067
301653,0.11340587796437783
301665,0.07871646602035888
301684,0.07839951256289847
301686,0.12439015237838569
301694,0.15688381171537502
301697,0.08569213122868047
301698,0.10272593733857341
301717,0.11578976084812205
301725,0.11216274657645457
301728,0.11823505922164255
301734,0.0774722529857664
301749,0.1349746335057783
301761,0.12914611571305046
301766,0.13898514858789757
301775,0.12212491918985975
301782,0.09981287493175235
301784,0.11850930224763072
301787,0.10378855613965374
301789,0.12802248625915205
301790,0.12588798386616273
301804,0.12809939625226377
301806,0.07809752697546739
301817,0.12378138462544977
301826,0.12018983982444316
301837,0.11408836190224707
301842,0.06410472793573642
301848,0.13140670439705623
301859,0.1256760021600597
301860,0.10404649433393291
301867,0.119891251746342
301877,0.06766460350070413
301883,0.10035680169880953
301902,0.08490644087116189
301908,0.09301330735530508
301916,0.1114634060605109
301920,0.11048015124536477
301921,0.06779784829774628
301931,0.09156116623151521
301939,0.12521651509479698
301941,0.12070396078765129
301943,0.062488458808865215
301949,0.11773460573464803
301955,0.12837006513577265
301963,0.1061861945187904
301968,0.1273290415112205
301975,0.12443955124103169
301988,0.08464432231310891
302000,0.06828340675150524
302005,0.11773644537085175
302007,0.09276481927363164
302016,0.15092565319752616
302028,0.13840925739026916
302038,0.11012466271004967
302043,0.08237864240373972
302051,0.08163092589905642
302056,0.09273364288197034
302063,0.12861168838152223
302072,0.09161225144729315
302074,0.10644751107566555
302080,0.0825069146159145
302093,0.11613416811624143
302096,0.1226523068409547
302123,0.06040853550841773
302125,0.08482881706420033
302128,0.057442523158664834
302145,0.13946938495997915
302146,0.08129791732932029
302160,0.13732928720179127
302166,0.08595894798575215
302174,0.08900570904222942
302175,0.0567174859075709
302186,0.17578496020858214
302190,0.12087932768647366
302202,0.12381508621192833
302207,0.12401484139102387
302211,0.08159855061992408
302215,0.07163040762549797
302216,0.11282680204123169
302217,0.09710049690791213
302225,0.1608808957507238
302231,0.09374002106144157
302233,0.0814093114687543
302259,0.09552294514439809
302263,0.09238778964016782
302281,0.10768558680471337
302285,0.09640413664543014
302288,0.08331495532109869
302292,0.1265565341563934
302303,0.11414600279107198
302306,0.11800176014159985
302309,0.10352167562525505
302332,0.10457997572634581
302341,0.06615669705977681
302350,0.131436199268706
302352,0.13043799939558673
302356,0.13246500528908484
302361,0.12303597721471654
302364,0.14200856595140612
302373,0.0642732320876768
302378,0.11756442605113797
302385,0.09553668379574824
302389,0.10233625768080731
302393,0.1431432743019204
302403,0.09485637032479044
302422,0.10131331849552562
302425,0.09668272770909604
302431,0.1393169226626316
302443,0.12006284790435837
302448,0.05592765255704398
302449,0.12774974162245548
302455,0.122214852343483
302460,0.07790832197290487
302462,0.10224223860728679
302466,0.08570069290705219
302467,0.0857819202267314
302470,0.10036810524484562
302472,0.08311150099268297
302480,0.14694379595793225
302481,0.09555986680874881
302491,0.12867511919292757
302494,0.09426459176042738
302503,0.12672496453600976
302504,0.12571195398973536
302507,0.13068270921946745
302527,0.14640187279494354
302571,0.10051554510921344
302580,0.12750787975257566
302583,0.10130160323520951
302591,0.09588252196870002
302601,0.09821593012470507
302613,0.11144258088368583
302621,0.08947151903233622
302638,0.08725536059589636
302639,0.08372161746043251
302655,0.09959051422238897
302670,0.11247073099227257
302673,0.14055126729179415
302675,0.08472634381619724
302691,0.1274429487823819
302701,0.08762448158011404
302705,0.09100118937245524
302727,0.08297251874173894
302750,0.08480632792736072
302751,0.09321662916955203
302757,0.11951597564638111
302758,0.14851860630925726
302761,0.18544240673579118
302767,0.13482076728941528
302787,0.08825097898230164
302797,0.10750059344462486
302799,0.14502811528897375
302800,0.06472084236741256
302815,0.09491295951184345
302826,0.180474278729402
302827,0.09218946506858608
302842,0.07025131966051543
302856,0.0788318827965788
302877,0.07860333212917148
302879,0.11724494999108011
302881,0.12139937672299736
302882,0.09810593708083798
302885,0.09550340661848729
302905,0.09169146740791492
302911,0.07196044210630059
302916,0.12348738621198872
302919,0.11046253942979434
302947,0.0788274649799883
302957,0.12891295000913625
302968,0.0795735998994539
302978,0.11237737645543043
302984,0.0851869998376744
302991,0.07395199917890405
303007,0.0880665759683034
303010,0.07784521148285346
303012,0.15392048040868814
303013,0.14514115798743765
303024,0.08069930312405076
303027,0.09119835668008344
303034,0.10024612499228766
303036,0.11495332913746928
303037,0.09364700810297877
303050,0.10367104066463362
303060,0.1085763577973718
303062,0.10481687505778743
303066,0.07565663313952423
303068,0.15512759901537515
303077,0.15868888179300655
303080,0.09283907064311622
303082,0.11117268833488782
303083,0.11586191013857221
303085,0.09968308708493975
303087,0.08367788108262375
303089,0.11621895259967709
303103,0.0682122678647251
303105,0.09347312984108891
303106,0.11353249886973625
303120,0.10275604473122334
303121,0.07883996647329175
303127,0.07809188154819108
303130,0.1012272010653055
303142,0.08452575131496463
303162,0.10358877896203396
303169,0.09561642807253352
303189,0.10435319559411739
303220,0.10409363413858971
303222,0.1296439546457111
303223,0.07539369178870454
303227,0.09988533621387359
303262,0.08557761445187076
303264,0.11256154389897077
303277,0.10469292539870777
303288,0.10069755038806168
303292,0.12271280535613906
303294,0.11090238498701692
303301,0.17541578163250876
303312,0.11082844638509479
303328,0.09490580667726711
303330,0.059911974030941235
303347,0.0901704570732907
303354,0.08825274089852557
303356,0.08286711915435026
303362,0.08416180517877617
303377,0.10224793398724602
303386,0.10864141708522775
303393,0.11060369164140105
303397,0.08689946661405185
303403,0.1470674811754022
303413,0.07418173252758928
303416,0.08475549172786635
303428,0.10655695366435654
303429,0.09985597654519533
303432,0.09248043588218467
303446,0.16158969097707368
303455,0.12778908724174576
303464,0.10101539273893809
303465,0.12535267987267512
303473,0.12907836423113
303476,0.11076155206906317
303479,0.09777825644493594
303482,0.09200490733020543
303484,0.09515379525471405
303492,0.11063336167702292
303493,0.10314742040516366
303497,0.13885003291874096
303498,0.12469948146114483
303499,0.09923086058892655
303509,0.10262329220850372
303513,0.1436286933420791
303524,0.08525845637223484
303525,0.11542665015728808
303540,0.13364588731115215
303544,0.09775070895660021
303548,0.08913493259865514
303551,0.07456129672112906
303569,0.130028796049762
303584,0.11208012530699116
303592,0.1591455770856112
303602,0.10696238999365262
303607,0.13496383808307136
303619,0.1300510736166439
303630,0.0686725825813408
303643,0.1772637157889993
303644,0.09658892540850542
303670,0.11149060720141914
303671,0.09060717527562456
303678,0.06529230403263203
303689,0.0887111506603363
303698,0.1236630441689821
303702,0.0911297336915573
303704,0.0975268206459753
303711,0.10043534419660169
303727,0.08411992445767565
303728,0.09615112177524714
303741,0.1698236742919514
303752,0.0840603038199142
303755,0.10018785294990108
303777,0.06647379421959351
303790,0.12554643442210361
303798,0.09224203362641602
303804,0.1410202794530681
303812,0.08992111490655058
303814,0.1012129730237593
303817,0.16358844338881767
303818,0.11083231120352358
303848,0.11118765580197067
303850,0.08352487558282595
303854,0.07521273302035732
303857,0.09395177768309555
303860,0.06938752384818075
303870,0.10421784212908544
303877,0.096433443612944
303884,0.14274175021317287
303893,0.06280473395439301
303899,0.10391481046358013
303900,0.16670849955637673
303902,0.14091142230229586
303906,0.13822201676759654
303920,0.07636093142021003
303937,0.11742416311645605
303939,0.07423351285609572
303941,0.08315159509101162
303962,0.10068166270010005
303963,0.10975775696753956
303971,0.10605618776818736
303978,0.12312130308337563
303980,0.1485669994671819
303986,0.11761444009015459
304018,0.13216426738577314
304025,0.13756344586355446
304027,0.06592913763458336
304028,0.11501364057082396
304029,0.07125068347390183
304030,0.08162616675273593
304035,0.11837839711683557
304040,0.10574063286331183
304058,0.07887609395320604
304083,0.090957636555362
304089,0.1623513138498686
304092,0.08393813381071996
304093,0.13435353764682384
304100,0.10347727210348291
304121,0.10338990245441788
304142,0.13287421652744832
304154,0.0922871703241134
304158,0.119454737677414
304164,0.09054989546465997
304173,0.11380574812639478
304175,0.0795821652008076
304182,0.13520696798438836
304194,0.10680886192597065
304201,0.13024880487108176
304202,0.13127039322714767
304206,0.09360232675492777
304210,0.0678975423687842
304226,0.11585105204493301
304237,0.09038103328415414
304256,0.17683344286676866
304257,0.08026209358256155
304265,0.10853712687249456
304271,0.11132504514787357
304274,0.08960070317370243
304286,0.11365885730564293
304292,0.14156618043413138
304299,0.10107897372771736
304350,0.1013900361121449
304352,0.09232712832891994
304355,0.10256507341275718
304360,0.11150967157130451
304361,0.1305553449133874
304363,0.11752153211723293
304375,0.18006795558168762
304378,0.118650693933449
304382,0.16307362082594795
304385,0.14376875155402846
304386,0.11078691053915209
304387,0.10172152125178106
304388,0.13092713477063217
304391,0.138825600573843
304398,0.11146796115873839
304406,0.06791725573685069
304420,0.12147295363168789
304431,0.10185989492665064
304436,0.1453091783531396
304438,0.07694420313154315
304440,0.1023030042017332
304441,0.07551492094242773
304450,0.09181975639637265
304451,0.17049636258596673
304454,0.1217369288762697
304462,0.13225110100673446
304466,0.13864718077002944
304469,0.1744621567494072
304472,0.12278628401398699
304475,0.12312642788725328
304481,0.08450043897334764
304483,0.0917033728152042
304485,0.07731176602683633
304486,0.09790640888365056
304504,0.11831543993109912
304505,0.12081881153657457
304512,0.0917295386156497
304516,0.10498374835729375
304517,0.06648808956979434
304528,0.09941337605571199
304530,0.129404361728817
304536,0.10547784289725629
304549,0.07181304202327067
304552,0.130336935125191
304554,0.1272449002175751
304581,0.08993280931070619
304593,0.07324702141821722
304596,0.1376669333137253
304604,0.1120437641592411
304610,0.13238480230085387
304614,0.11085793685003428
304628,0.1621723343768343
304629,0.10022052537289318
304637,0.10816040061313582
304644,0.11971707516870526
304654,0.11249474804280382
304664,0.13214455325493973
304676,0.09528704508541845
304680,0.1257043158914463
304687,0.10480431469332281
304696,0.10001198456740602
304698,0.13173593836203232
304700,0.13869368148575942
304703,0.1271339254431966
304704,0.0927556775218724
304710,0.10200192174450488
304717,0.14252833207290055
304729,0.12687531365426258
304732,0.08921840555226634
304736,0.07605670452824394
304738,0.12288443482645207
304756,0.12924789076609086
304771,0.07184703116667826
304773,0.08382923648929197
304776,0.13625352247280698
304778,0.07787519867364119
304779,0.10964495743746704
304780,0.04998140451365156
304790,0.1589856872540518
304793,0.07831105903929929
304805,0.1027462992010854
304811,0.09507777338697403
304825,0.12704142152976192
304828,0.10398989520667543
304829,0.12759892817034693
304842,0.10982860799747025
304851,0.11178721784189569
304857,0.07931633183692084
304884,0.14447941723142374
304891,0.11691679106368653
304897,0.13043827083516796
304898,0.12165100714558515
304905,0.15105345493221753
304907,0.11656739949212623
304917,0.09947487046884586
304931,0.1327975814678806
304935,0.12261024384112758
304942,0.10386163258717991
304954,0.1183428014367828
304959,0.07043131164315516
304968,0.0990913761500649
304971,0.0674449813853447
304977,0.13974973895141488
304982,0.07432624568645399
304985,0.11168928884466972
304991,0.12729353568337512
304992,0.09692648800297547
304997,0.11945453510939888
305004,0.08273716490332465
305008,0.09311742287880415
305019,0.10163938797777722
305020,0.13602559378003293
305025,0.11116840655240791
305037,0.10061155402007786
305046,0.11189357883416388
305056,0.0837360114673037
305062,0.10452007895856343
305064,0.16063751402793142
305065,0.10356217645339544
305076,0.10819474449806923
305108,0.10994298379320658
305110,0.07762679289523892
305115,0.14546758587763955
305121,0.11333829062146615
305125,0.09206303945506662
305141,0.11399227634169068
305151,0.07939563525775518
305159,0.07517957356516715
305162,0.12527528576771363
305165,0.07322558026781091
305174,0.13885115747100663
305178,0.1053677255293094
305180,0.10428829944513865
305182,0.08730686056402759
305183,0.09502527881486394
305194,0.0961583308851411
305199,0.1376302294638041
305210,0.10226846678675958
305214,0.15285254791859998
305215,0.11851524082708453
305218,0.1123181011912813
305225,0.06988214962064764
305229,0.06344277657953104
305231,0.046412341577413516
305233,0.0866840377910043
305237,0.08026997811130873
305260,0.09289836928567102
305261,0.0866999067447629
305278,0.1290815807890073
305286,0.13942145204482456
305293,0.09771852133123807
305300,0.0679938918513807
305301,0.13143269923117068
305326,0.1487840082656664
305334,0.07097400233895554
305340,0.11057556831806967
305348,0.10523568109011763
305352,0.10960486437918485
305359,0.08801357279724444
305360,0.07972957237030545
305362,0.09572168264982348
305383,0.0698079362416435
305406,0.09788134487202435
305408,0.10873288494178879
305412,0.1130004383296633
305413,0.11084977561390912
305414,0.1691194446235498
305417,0.08647053792872009
305421,0.08293699754851411
305422,0.10311407277017182
305447,0.07913556829103516
305448,0.13212659780096928
305450,0.07957046124626875
305452,0.109745150331221
305459,0.07427249053416263
305460,0.10045361842958027
305474,0.11305535831932215
305475,0.12665172978027522
305481,0.11119286028418586
305494,0.13512784410725576
305503,0.12812204038118805
305507,0.10065680311613401
305508,0.12405929326372997
305513,0.10372680649511382
305518,0.06680894163444123
305523,0.10940102342507657
305526,0.12347800560246905
305529,0.09774929325571376
305532,0.12288637468378268
305543,0.14622133687757383
305555,0.10011599140158126
305562,0.09838193428925418
305571,0.06446749743151775
305578,0.09588580469991795
305579,0.06406240821060759
305584,0.11836354569423672
305603,0.11982392948536838
305620,0.11801776209471838
305626,0.06852288589789404
305636,0.09159039970206818
305640,0.09423612378807035
305653,0.09300555153282207
305662,0.10717245134702014
305663,0.09381155516993522
305667,0.1266305672330566
305683,0.12388459687142502
305698,0.0836600661932591
305699,0.16935077926404005
305707,0.1102864862532722
305717,0.12390350049210956
305723,0.09029951243525344
305735,0.07180690955190493
305738,0.14312029533951082
305746,0.08533765053394085
305766,0.10483036210649214
305773,0.0834718064800044
305776,0.10077692582893295
305777,0.08553617006621053
305809,0.12163683972166317
305813,0.11365877707248566
305816,0.07783823350365925
305820,0.08588028675675054
305826,0.1614870895293003
305838,0.14074272262039017
305839,0.0769673365856598
305846,0.12161772826274056
305861,0.1255180360789247
305863,0.13632811594962543
305869,0.06809554339704249
305872,0.11733543025364318
305876,0.08889568003413068
305881,0.12224779616673545
305887,0.10586853097704979
305894,0.07080259459353275
305898,0.0930821420780742
305905,0.1226354068699272
305908,0.08318260654720742
305914,0.1345105175432998
305915,0.054261386526850176
305922,0.095414063319485
305938,0.10967270533213139
305946,0.14092708718923797
305956,0.07936048517483146
305963,0.10816677963035042
305965,0.06959316456603175
305988,0.0940849119154237
305990,0.06925420795207225
305991,0.14493688714785735
305994,0.06941645941013985
305998,0.1406715018795441
306003,0.11785389536927272
306012,0.09704007215578828
306016,0.08140811646600832
306021,0.13268279933697133
306025,0.08566167632735924
306030,0.15083291261775095
306047,0.08728847678693077
306051,0.13786503393657487
306063,0.11765400103142164
306066,0.13737262353554275
306069,0.10246912845280427
306074,0.09633015025884614
306091,0.11243723343487846
306094,0.09544941552672018
306095,0.11580490560680894
306114,0.10061812055574042
306116,0.09785007712914648
306121,0.1004094134333509
306127,0.15453463506542883
306128,0.11559934822034203
306133,0.08308607211830321
306142,0.07834036796340317
306144,0.08530997450766374
306150,0.11253372836363852
306153,0.06177204618244928
306156,0.12153882000633132
306159,0.1784020467882391
306161,0.09165680724630257
306173,0.08183240035942263
306175,0.1383169665733111
306193,0.12053431459612535
306194,0.0772407393279454
306198,0.0915369533744595
306203,0.12165187739742105
306209,0.14487426755228083
306212,0.0818495024004492
306216,0.11570963210534352
306233,0.145744001493202
306247,0.14955441195708785
306264,0.12133540140563984
306267,0.08724117330533891
306293,0.10096532224462747
306302,0.15890328385902164
306305,0.06705229895204314
306311,0.08679025822576208
306345,0.07746476083176033
306357,0.10649905288542319
306368,0.060937846056379676
306372,0.14022456110540366
306378,0.19948133610876395
306389,0.11758472988807574
306398,0.1031767714874184
306414,0.11574437645583883
306419,0.13520760015186917
306437,0.07756125085430443
306438,0.10321375037422004
306441,0.13568583711607649
306443,0.1112727561479047
306450,0.12670539483039234
306464,0.08569044119424311
306468,0.14135549454881008
306469,0.09120918379466063
306484,0.12101439538453952
306527,0.09331320199296576
306538,0.10155174095587861
306547,0.15902115880432685
306554,0.13544827403644175
306557,0.15786587163789056
306560,0.0928856834297313
306561,0.0846128157215893
306565,0.06847921389227725
306569,0.08600361645012464
306576,0.07299137213347465
306587,0.09329734450177839
306604,0.10949206035227002
306624,0.07709500607314097
306625,0.13776795655000743
306628,0.10091391348627016
306647,0.11879932324809162
306651,0.10469789722558978
306658,0.10561554397285354
306660,0.14958749390194137
306664,0.1070588418541259
306670,0.13939585725612438
306699,0.1067759083057257
306701,0.07443227930571904
306712,0.09407330417088264
306716,0.1360085269460316
306727,0.08621688450074992
306729,0.11027816414078638
306735,0.11275589837819495
306739,0.09439242218820752
306756,0.11669212999824782
306757,0.0775992528593852
306767,0.10812677467669692
306775,0.08771681539149802
306795,0.0749356806955964
306799,0.1402155834972115
306800,0.10387011727845086
306805,0.10552396207588303
306812,0.10438654770029704
306820,0.12300209628616114
306840,0.14064833529200665
306845,0.1354730935822369
306848,0.08406453690229715
306856,0.1305702849737833
306862,0.09362239496453446
306863,0.0823828044946453
306868,0.1264935282046579
306873,0.08760857685729448
306876,0.12192612085672834
306893,0.07110247965037639
306896,0.11910830714410715
306899,0.06544564544120644
306907,0.1368282603060049
306908,0.07955013082799743
306917,0.11472478197668083
306927,0.07811474309854724
306930,0.041979593677850646
306935,0.0999188147848428
306942,0.09525455768098602
306951,0.08365142001700221
306961,0.082410979647897
306970,0.17717682938198723
306972,0.1414755296114345
306973,0.08542121060671548
306976,0.07405424562487861
306978,0.1022411159251254
306990,0.09263666438416271
306992,0.12329143390752884
306995,0.06172660535895995
307001,0.13376545033786952
307004,0.14972739108105915
307005,0.09835743475108238
307006,0.07895619920312352
307010,0.06373905981340335
307011,0.08662631299243115
307014,0.08106251400183943
307016,0.08463140855017089
307022,0.0856008509958555
307027,0.17187201188492163
307052,0.09790330043325221
307061,0.1044061295070386
307072,0.15952504622563896
307078,0.07642521781538246
307111,0.08891676351774085
307112,0.10123247832586951
